Time,Current,Ground,Voltage
1298.109798192978,0.0007253626,0.0,5.07e-07
1299.4739344120026,0.0007251769,2.86e-07,6.76e-07
1300.8280699253082,0.000725215,-6.5e-08,5.98e-07
1302.179204940796,0.0007252125,8.19e-07,7.28e-07
1303.541341304779,0.0007250599,1.17e-07,4.55e-07
1304.9114782810211,0.0007249963,-1.3e-07,1.43e-07
1306.2786149978638,0.0007250802,-9.1e-08,5.33e-07
1307.6347506046295,0.000725243,5.59e-07,4.16e-07
1308.9868857860565,0.0007252964,4.29e-07,4.55e-07
1310.3400211334229,0.0007253041,1.3e-07,5.46e-07
1311.7061576843262,0.0007252481,-3.9e-08,5.98e-07
1313.062293291092,0.0007254389,2.73e-07,1.56e-07
1314.416428565979,0.0007254516,7.8e-08,1.69e-07
1315.7955663204193,0.0007251413,-2.73e-07,5.72e-07
1317.1397008895874,0.0007255686,3.12e-07,7.54e-07
1318.50483751297,0.0007253575,3.9e-08,7.67e-07
1319.8659737110138,0.0007255457,-1.43e-07,4.42e-07
1321.2211091518402,0.0007255126,-1.69e-07,5.72e-07
1322.5722441673279,0.0007256373,2.73e-07,3.77e-07
1323.9343802928925,0.0007254872,1.3e-07,3.64e-07
1325.2915160655975,0.0007256958,-1.3e-08,4.55e-07
1326.6476516723633,0.0007257085,1.95e-07,5.85e-07
1328.0067875385284,0.0007257288,-4.03e-07,5.2e-08
1329.355922460556,0.0007257721,0.0,4.94e-07
1330.7200586795807,0.0007256551,8.19e-07,8.58e-07
1332.0771946907043,0.0007257365,3.64e-07,4.16e-07
1333.4283294677734,0.0007256958,1.17e-07,4.55e-07
1334.7784645557404,0.0007257797,3.12e-07,4.16e-07
1336.1426010131836,0.0007256118,1.82e-07,2.6e-07
1337.498736858368,0.0007256805,-1.04e-07,6.5e-08
1338.854872226715,0.0007256703,1.04e-07,5.07e-07
1340.2110078334808,0.0007255966,2.47e-07,9.36e-07
1341.586145401001,0.0007256424,9.1e-08,2.6e-07
1342.951281785965,0.0007257034,2.86e-07,6.76e-07
1344.3054172992706,0.0007255635,2.6e-07,4.68e-07
1345.6705536842346,0.0007253397,3.25e-07,2.86e-07
1347.0266892910004,0.0007254923,-3.9e-08,4.29e-07
1348.375824213028,0.0007255254,1.43e-07,9.1e-08
1349.7499616146088,0.0007253219,3.38e-07,3.38e-07
1351.1190984249115,0.0007251642,-3.9e-08,7.67e-07
1352.4782345294952,0.0007253448,2.21e-07,2.6e-07
1353.8303697109222,0.0007254033,3.9e-08,2.6e-08
1355.1815049648285,0.0007253855,-4.42e-07,7.02e-07
1356.5466413497925,0.0007251921,3.51e-07,7.41e-07
1357.9047770500183,0.0007252812,1.3e-08,1.04e-07
1359.2779145240784,0.0007251184,1.3e-07,4.16e-07
1360.6330499649048,0.0007251921,7.8e-08,8.45e-07
1361.9901854991913,0.0007252379,2.34e-07,1.56e-07
1363.3523216247559,0.0007251743,2.34e-07,3.25e-07
1364.709457397461,0.0007251743,2.99e-07,6.37e-07
1366.064593076706,0.0007251362,9.1e-08,4.55e-07
1367.4287295341492,0.0007250522,1.56e-07,4.55e-07
1368.7898654937744,0.0007251235,1.95e-07,6.24e-07
1370.1470012664795,0.0007251082,-2.86e-07,6.5e-07
1371.506136894226,0.000724892,2.99e-07,3.64e-07
1372.8652729988098,0.0007249022,3.25e-07,4.16e-07
1374.216408252716,0.0007250039,1.3e-07,8.19e-07
1375.5805444717407,0.0007247394,2.21e-07,7.41e-07
1376.9556818008423,0.0007244367,4.94e-07,6.37e-07
1378.3108174800873,0.0007247165,-2.6e-07,5.07e-07
1379.666953086853,0.0007246351,2.86e-07,5.72e-07
1381.01708817482,0.0007246122,-2.21e-07,7.02e-07
1382.3862249851227,0.0007245613,-9.1e-08,5.98e-07
1383.7403602600098,0.0007246529,1.95e-07,4.29e-07
1385.0994963645935,0.0007245079,-1.3e-08,2.08e-07
1386.4556319713593,0.000724424,4.55e-07,4.81e-07
1387.850771188736,0.0007243324,-9.1e-08,6.63e-07
1389.2009062767029,0.0007249123,-3.9e-08,5.46e-07
1390.5660426616669,0.0007243909,4.55e-07,6.24e-07
1391.939180135727,0.000724134,1.43e-07,1.13e-06
1393.2993161678314,0.0007243222,9.1e-08,-1.04e-07
1394.6564519405365,0.0007243527,2.86e-07,2.86e-07
1396.013587474823,0.0007243731,-2.21e-07,7.93e-07
1397.3647224903107,0.0007243629,-6.5e-08,5.07e-07
1398.7278590202332,0.0007242739,-1.43e-07,2.86e-07
1400.0859949588776,0.0007243273,1.82e-07,5.85e-07
1401.4391300678253,0.0007242866,6.5e-07,4.94e-07
1402.793265581131,0.0007242841,2.73e-07,8.06e-07
1404.158401966095,0.0007242917,-2.6e-08,2.6e-07
1405.5155377388,0.0007242917,2.21e-07,5.46e-07
1406.8716731071472,0.0007242815,1.3e-08,2.73e-07
1408.2358095645905,0.0007241823,1.43e-07,7.67e-07
1409.5979459285736,0.0007241747,2.21e-07,7.28e-07
1410.9620821475983,0.0007242739,1.43e-07,4.29e-07
1412.320217847824,0.0007241391,0.0,2.21e-07
1413.6803541183472,0.0007241721,3.51e-07,-5.2e-08
1415.0314891338348,0.0007244875,1.43e-07,-6.5e-08
1416.3966257572174,0.0007243324,1.56e-07,5.2e-07
1417.7527611255646,0.0007244647,5.2e-08,7.02e-07
1419.1599020957947,0.0007238262,3.38e-07,7.41e-07
1420.5170376300812,0.0007242205,3.9e-07,9.36e-07
1421.8721730709076,0.0007243171,2.08e-07,6.89e-07
1423.2363095283508,0.0007244341,0.0,3.38e-07
1424.5964455604553,0.0007245257,5.2e-08,3.12e-07
1425.9645822048187,0.0007244545,2.21e-07,5.59e-07
1427.3267185688019,0.0007244774,5.72e-07,5.33e-07
1428.6818540096283,0.0007245104,-2.6e-08,4.94e-07
1430.0319890975952,0.0007247038,-1.3e-08,3.9e-07
1431.3971254825592,0.0007247394,-1.82e-07,5.98e-07
1432.753261089325,0.000724836,-3.77e-07,1.001e-06
1434.1063964366913,0.000724953,1.17e-07,6.24e-07
1435.4555313587189,0.0007249607,3.77e-07,5.85e-07
1436.8216679096222,0.0007249632,2.99e-07,9.23e-07
1438.1678025722504,0.0007252812,2.34e-07,3.25e-07
1439.5259382724762,0.0007251184,5.2e-08,7.15e-07
1440.88707447052,0.0007251107,3.51e-07,6.89e-07
1442.250210762024,0.0007249988,3.38e-07,5.59e-07
1443.6243481636047,0.0007249403,-9.1e-08,5.07e-07
1444.9804837703705,0.0007251285,2.34e-07,3.51e-07
1446.3436198234558,0.0007250319,2.6e-07,3.38e-07
1447.69775557518,0.0007250955,2.47e-07,7.02e-07
1449.060891866684,0.0007251642,2.21e-07,5.2e-07
1450.4200277328491,0.0007253244,3.25e-07,6.24e-07
1451.7731628417969,0.0007253117,-2.21e-07,0.0
1453.1252980232239,0.0007252862,-3.77e-07,4.03e-07
1454.4934349060059,0.0007252837,1.95e-07,3.9e-07
1455.8495707511902,0.0007254058,1.82e-07,4.42e-07
1457.2067062854767,0.0007253498,-2.47e-07,7.54e-07
1458.5668423175812,0.000725182,-1.82e-07,7.02e-07
1459.9209778308868,0.0007252634,-3.25e-07,7.28e-07
1461.2831137180328,0.0007251616,4.94e-07,3.9e-08
1462.6392495632172,0.000725299,0.0,7.41e-07
1464.0003855228424,0.0007250828,2.08e-07,4.03e-07
1465.3555212020874,0.0007251667,1.17e-07,6.5e-07
1466.7076563835144,0.0007250599,-9.1e-08,3.12e-07
1468.0707924365997,0.0007249352,3.38e-07,1.95e-07
1469.4339287281036,0.0007250548,3.12e-07,4.81e-07
1470.7880642414093,0.0007251158,2.34e-07,3.51e-07
1472.1452000141144,0.0007249734,2.99e-07,6.11e-07
1473.4973351955414,0.0007250497,2.47e-07,4.81e-07
1474.8614716529846,0.0007249454,2.99e-07,2.99e-07
1476.2176072597504,0.0007250395,-3.9e-07,2.73e-07
1477.5767431259155,0.0007247724,1.82e-07,3.12e-07
1478.9348788261414,0.0007247038,-9.1e-08,3.51e-07
1480.2850139141083,0.0007248284,3.9e-07,6.89e-07
1481.6481502056122,0.000724836,-1.3e-08,1.56e-07
1483.0052857398987,0.0007248462,2.99e-07,2.99e-07
1484.356420993805,0.0007247521,1.3e-08,5.72e-07
1485.721557378769,0.0007246605,-6.5e-08,7.28e-07
1487.0866940021515,0.000724691,1.56e-07,6.76e-07
1488.4428296089172,0.0007248131,3.9e-08,4.55e-07
1489.7969648838043,0.0007248284,-1.3e-07,4.94e-07
1491.146099805832,0.0007247673,1.04e-07,4.81e-07
1492.5102362632751,0.0007247648,5.72e-07,2.99e-07
1493.8643715381622,0.0007247216,-7.8e-08,6.37e-07
1495.2215073108673,0.0007247826,2.73e-07,5.46e-07
1496.5806431770325,0.0007247139,-1.3e-07,5.2e-08
1497.9427795410156,0.0007248233,5.2e-08,7.41e-07
1499.3009152412415,0.0007246859,4.55e-07,3.12e-07
1500.6620514392853,0.0007246503,1.3e-08,5.85e-07
1502.0161867141724,0.0007248004,-3.9e-08,2.47e-07
1503.381323337555,0.0007247114,4.03e-07,1.04e-07
1504.7364587783813,0.0007247038,2.6e-07,2.6e-07
1506.0995950698853,0.0007245715,4.68e-07,6.37e-07
1507.4557304382324,0.0007246478,1.95e-07,5.72e-07
1508.8108661174774,0.0007246885,4.03e-07,9.1e-07
1510.17600274086,0.0007245766,2.6e-08,6.37e-07
1511.536138534546,0.0007247139,1.3e-08,5.2e-08
1512.8892738819122,0.0007247139,6.5e-08,9.88e-07
1514.2434091567993,0.0007247521,0.0,4.94e-07
1515.6045453548431,0.000724541,2.6e-08,2.08e-07
1516.9666817188263,0.0007246071,2.99e-07,2.73e-07
1518.3208169937134,0.000724658,-1.04e-07,6.76e-07
1519.6759524345398,0.0007246427,2.73e-07,4.16e-07
1521.0420889854431,0.0007244519,2.47e-07,4.03e-07
1522.4062254428864,0.000724541,5.72e-07,5.07e-07
1523.7983648777008,0.0007241213,-6.5e-08,-2.6e-08
1525.1535003185272,0.0007244672,1.56e-07,6.63e-07
1526.5076355934143,0.000724541,-1.56e-07,3.64e-07
1527.8587708473206,0.0007245639,1.56e-07,3.77e-07
1529.2239072322845,0.000724368,1.04e-07,7.15e-07
1530.5810430049896,0.0007244621,-1.43e-07,4.42e-07
1531.939178943634,0.0007243578,4.42e-07,3.51e-07
1533.2943143844604,0.0007242434,3.9e-08,5.72e-07
1534.6504497528076,0.0007242891,2.73e-07,4.42e-07
1536.0155863761902,0.0007242001,-5.2e-08,5.98e-07
1537.3727219104767,0.000724368,-1.3e-07,5.59e-07
1538.7318580150604,0.0007242256,-1.04e-07,6.89e-07
1540.0989944934845,0.0007242281,1.3e-08,6.5e-07
1541.454129934311,0.0007242891,2.34e-07,3.64e-07
1542.816266298294,0.0007241925,-2.73e-07,5.59e-07
1544.1734020709991,0.0007242637,3.9e-08,3.77e-07
1545.5275375843048,0.0007243502,2.21e-07,8.71e-07
1546.8876733779907,0.0007241696,7.8e-08,2.6e-07
1548.2578105926514,0.0007241213,1.95e-07,4.16e-07
1549.6129460334778,0.0007243629,3.77e-07,7.15e-07
1550.9730820655823,0.0007242459,-7.8e-08,4.55e-07
1552.3302175998688,0.0007243858,9.1e-08,1.56e-07
1553.692353963852,0.0007244163,-2.6e-08,6.24e-07
1555.0484895706177,0.0007246147,-1.95e-07,8.58e-07
1556.4236268997192,0.0007244189,2.21e-07,1.43e-07
1557.777762413025,0.0007246758,2.08e-07,4.68e-07
1559.1418988704681,0.0007246198,1.04e-07,1.04e-07
1560.4990344047546,0.000724864,-1.56e-07,2.73e-07
1561.8621706962585,0.0007248793,-5.2e-08,6.37e-07
1563.219306230545,0.0007249708,-3.9e-08,6.89e-07
1564.5754420757294,0.000724808,2.47e-07,4.03e-07
1565.9335777759552,0.0007248258,-1.82e-07,5.2e-08
1567.2987143993378,0.0007248386,7.8e-08,4.16e-07
1568.6588504314423,0.0007250293,-1.04e-07,6.37e-07
1570.025987148285,0.0007248589,2.86e-07,4.94e-07
1571.378122329712,0.0007249632,-2.08e-07,5.07e-07
1572.732257604599,0.0007250878,1.3e-07,3.9e-07
1574.097393989563,0.0007249861,-3.9e-07,8.06e-07
1575.4445288181305,0.0007252786,-2.6e-08,7.67e-07
1576.7976641654968,0.0007251743,2.86e-07,-1.43e-07
1578.1557998657227,0.0007250599,1.3e-07,6.76e-07
1579.521936416626,0.0007251438,3.51e-07,2.21e-07
1580.8780722618103,0.0007252456,-1.04e-07,3.9e-07
1582.2332077026367,0.0007253168,-6.5e-08,4.29e-07
1583.6153457164764,0.0007249759,3.9e-08,5.46e-07
1584.9704811573029,0.0007252659,0.0,2.47e-07
1586.3226165771484,0.000725444,4.94e-07,5.59e-07
1587.6857528686523,0.000725332,5.2e-07,5.2e-08
1589.0468890666962,0.0007255482,1.3e-08,3.51e-07
1590.4030244350433,0.0007255254,-2.08e-07,2.99e-07
1591.7661607265472,0.0007255304,3.9e-08,8.71e-07
1593.1212961673737,0.0007256754,2.99e-07,7.54e-07
1594.485432624817,0.0007256678,-1.82e-07,5.2e-07
1595.8415684700012,0.0007257441,0.0,-2.73e-07
1597.197704076767,0.0007257924,-1.43e-07,4.68e-07
1598.549839258194,0.0007258433,9.1e-08,5.2e-07
1599.914975643158,0.0007256907,1.04e-07,4.16e-07
1601.2711112499237,0.0007257517,3.9e-07,5.2e-08
1602.6252465248108,0.0007258611,6.5e-08,6.37e-07
1603.9753816127777,0.0007259654,-3.9e-08,2.99e-07
1605.3425183296204,0.0007257797,1.82e-07,-3.9e-08
1606.7036545276642,0.000725884,1.56e-07,2.6e-07
1608.064790725708,0.0007257085,-1.3e-08,6.24e-07
1609.4219262599945,0.0007257492,2.34e-07,1.95e-07
1610.7740614414215,0.0007258001,-7.8e-08,2.47e-07
1612.1401979923248,0.0007256627,2.86e-07,5.85e-07
1613.5093348026276,0.0007256017,2.21e-07,2.86e-07
1614.8664708137512,0.0007256322,1.95e-07,2.34e-07
1616.217605829239,0.0007256754,1.95e-07,9.1e-07
1617.5677406787872,0.0007256169,1.56e-07,6.24e-07
1618.9388778209686,0.0007254287,1.95e-07,4.42e-07
1620.3010141849518,0.0007254211,-7.8e-08,5.72e-07
1621.6551494598389,0.0007255254,1.3e-08,1.82e-07
1623.0112850666046,0.0007253727,-6.5e-08,9.75e-07
1624.3784217834473,0.0007253066,-1.43e-07,7.54e-07
1625.7465586662292,0.0007251972,-3.9e-07,5.2e-08
1627.1076946258545,0.000725332,1.04e-07,3.64e-07
1628.4608299732208,0.0007253931,-3.64e-07,6.76e-07
1629.819965839386,0.0007252379,-1.56e-07,3.38e-07
1631.172101020813,0.0007253727,-3.25e-07,2.99e-07
1632.5372376441956,0.0007252176,2.6e-07,4.03e-07
1633.894373178482,0.0007252456,2.86e-07,1.43e-07
1635.2595098018646,0.0007251387,-3.51e-07,5.33e-07
1636.6216459274292,0.0007251718,2.73e-07,7.02e-07
1637.9787814617157,0.0007252735,9.1e-08,6.11e-07
1639.3439180850983,0.0007250878,1.56e-07,4.16e-07
1640.7020540237427,0.000725154,1.43e-07,3.77e-07
1642.0591895580292,0.00072507,2.6e-08,6.37e-07
1643.4123249053955,0.0007251158,-1.69e-07,5.46e-07
1644.77446103096,0.0007249759,2.6e-07,5.85e-07
1646.1435978412628,0.000724808,1.95e-07,7.28e-07
1647.503734111786,0.0007249657,1.43e-07,4.42e-07
1648.857869386673,0.0007249683,7.8e-08,5.85e-07
1650.2100045681,0.0007248971,7.8e-08,3.77e-07
1651.5841419696808,0.000724808,-1.95e-07,5.2e-07
1652.9492785930634,0.0007249708,-3.9e-08,3.9e-07
1654.305414199829,0.000725009,2.6e-08,4.94e-07
1655.6615495681763,0.0007249734,5.2e-07,6.24e-07
1657.0186855793,0.0007249225,2.34e-07,5.98e-07
1658.3918225765228,0.0007249047,4.42e-07,3.25e-07
1659.7579593658447,0.0007250497,2.99e-07,7.28e-07
1661.122095823288,0.0007249276,1.69e-07,5.98e-07
1662.4832317829132,0.0007249785,4.29e-07,1.56e-07
1663.8383672237396,0.0007249836,-2.73e-07,4.55e-07
1665.1885023117065,0.0007251387,1.56e-07,1.3e-07
1666.5526387691498,0.0007250268,0.0,8.97e-07
1667.92777633667,0.0007248945,-7.8e-08,6.63e-07
1669.2829117774963,0.0007250751,-1.17e-07,4.68e-07
1670.6400475502014,0.0007250064,2.6e-07,5.2e-07
1671.9881823062897,0.0007251387,1.82e-07,7.41e-07
1673.36531996727,0.0007249149,1.69e-07,5.72e-07
1674.730456352234,0.0007249683,5.2e-08,9.1e-07
1676.087592124939,0.0007251921,9.1e-08,2.21e-07
1677.4427275657654,0.0007251031,2.08e-07,8.58e-07
1678.8048639297485,0.0007249734,4.03e-07,2.47e-07
1680.1609995365143,0.0007251514,-5.2e-08,7.8e-07
1681.5261359214783,0.0007251336,-1.3e-07,2.99e-07
1682.882271528244,0.0007251616,1.82e-07,8.97e-07
1684.2374069690704,0.0007251057,2.34e-07,5.98e-07
1685.591542482376,0.0007251642,5.07e-07,2.86e-07
1686.938677072525,0.0007250777,0.0,4.68e-07
1688.3048136234283,0.000725037,-7.8e-08,5.2e-07
1689.6839516162872,0.0007248233,5.46e-07,5.2e-07
1691.0500884056091,0.0007250319,2.99e-07,6.89e-07
1692.4032237529755,0.0007252481,-1.82e-07,3.38e-07
1693.762359380722,0.0007250319,2.47e-07,5.85e-07
1695.112494468689,0.0007251311,2.21e-07,2.86e-07
1696.482631444931,0.00072507,5.2e-07,6.11e-07
1697.8407673835754,0.0007251769,2.08e-07,6.37e-07
1699.1959028244019,0.0007251184,2.34e-07,1.26e-06
1700.5530383586884,0.0007249886,1.3e-08,7.02e-07
1701.9211752414703,0.0007249912,2.34e-07,3.25e-07
1703.2853116989136,0.0007249886,4.42e-07,8.84e-07
1704.6454474925995,0.0007248335,3.9e-08,2.86e-07
1706.0045835971832,0.0007248258,2.99e-07,4.16e-07
1707.3657195568085,0.0007247445,3.64e-07,7.8e-07
1708.7238554954529,0.0007247419,-4.81e-07,6.76e-07
1710.0929923057556,0.0007246147,3.9e-07,2.86e-07
1711.4601290225983,0.0007245206,2.47e-07,5.85e-07
1712.8222651481628,0.0007246402,1.69e-07,2.6e-07
1714.1744003295898,0.0007247165,2.47e-07,6.11e-07
1715.5265355110168,0.0007247292,3.51e-07,7.28e-07
1716.901673078537,0.0007244926,-6.5e-08,8.58e-07
1718.269809961319,0.0007245257,1.04e-07,5.98e-07
1719.6319460868835,0.0007246503,-2.6e-08,4.03e-07
1720.9860816001892,0.0007247775,1.82e-07,5.33e-07
1722.3432171344757,0.0007246096,1.17e-07,5.46e-07
1723.6933522224426,0.0007247572,9.1e-08,6.24e-07
1725.064489364624,0.000724574,1.04e-07,2.73e-07
1726.4296259880066,0.0007244977,2.99e-07,2.99e-07
1727.8137640953064,0.0007243629,1.3e-08,8.19e-07
1729.178900718689,0.0007246834,1.82e-07,3.38e-07
1730.5330362319946,0.0007245104,3.9e-08,3.38e-07
1731.8871715068817,0.0007244875,5.07e-07,5.85e-07
1733.2493076324463,0.0007243222,3.9e-07,5.07e-07
1734.61044383049,0.0007242052,-3.77e-07,5.07e-07
1735.9675796031952,0.0007242688,5.2e-08,5.07e-07
1737.3307156562805,0.0007241594,1.95e-07,3.9e-07
1738.6848514080048,0.0007242128,-3.25e-07,7.02e-07
1740.04798746109,0.0007240144,4.94e-07,3.25e-07
1741.4041233062744,0.0007242357,3.9e-08,7.15e-07
1742.761258840561,0.0007240221,3.38e-07,2.86e-07
1744.1173944473267,0.0007239279,-2.6e-08,4.29e-07
1745.4675295352936,0.0007241492,0.0,3.51e-07
1746.8306658267975,0.0007238186,-2.6e-08,4.81e-07
1748.200802564621,0.0007237499,3.64e-07,7.67e-07
1749.5539379119873,0.000723844,5.07e-07,9.36e-07
1750.9210748672485,0.0007236125,3.9e-08,3.77e-07
1752.2702095508575,0.0007238109,5.2e-08,6.63e-07
1753.6363461017609,0.0007235896,-2.21e-07,5.98e-07
1754.9914817810059,0.0007235973,1.17e-07,5.07e-07
1756.3446171283722,0.0007235667,1.43e-07,9.1e-08
1757.694752216339,0.0007236303,6.5e-07,3.9e-07
1759.0688893795013,0.0007235566,5.2e-08,3.38e-07
1760.4340257644653,0.0007235464,0.0,8.84e-07
1761.788161277771,0.000723437,4.68e-07,3.77e-07
1763.1392962932587,0.000723465,1.82e-07,1.04e-07
1764.497432231903,0.000723348,1.69e-07,4.94e-07
1765.8625688552856,0.0007232895,-1.3e-08,5.85e-07
1767.2207045555115,0.0007233276,2.47e-07,5.46e-07
1768.5778403282166,0.0007231649,2.73e-07,3.51e-07
1769.9319756031036,0.0007231623,-1.17e-07,7.54e-07
1771.2951121330261,0.0007230835,-3.25e-07,6.76e-07
1772.6492474079132,0.0007232513,5.2e-08,3.12e-07
1774.0093832015991,0.0007231089,0.0,6.76e-07
1775.3625185489655,0.0007230784,-1.17e-07,3.9e-07
1776.7306554317474,0.0007230148,3.25e-07,6.11e-07
1778.09379196167,0.0007230911,2.47e-07,7.93e-07
1779.449927330017,0.0007232539,-2.47e-07,6.89e-07
1780.8030626773834,0.0007232361,1.82e-07,1.014e-06
1782.1581981182098,0.0007232666,5.2e-07,9.1e-07
1783.522334575653,0.0007231496,1.95e-07,5.33e-07
1784.8794701099396,0.0007232386,3.51e-07,7.15e-07
1786.234605550766,0.0007232412,4.94e-07,2.47e-07
1787.587741136551,0.0007232488,-2.86e-07,6.89e-07
1788.9518775939941,0.0007231598,-2.6e-08,4.16e-07
1790.3070130348206,0.0007232361,9.1e-08,6.89e-07
1791.6591482162476,0.0007232539,-1.82e-07,7.67e-07
1793.012283563614,0.0007232132,6.5e-08,5.07e-07
1794.3774199485779,0.0007230097,3.12e-07,5.33e-07
1795.7465567588806,0.0007231674,1.95e-07,1.43e-07
1797.1006922721863,0.000723376,1.56e-07,7.67e-07
1798.4578280448914,0.0007231292,5.2e-08,5.07e-07
1799.8099632263184,0.0007231496,2.86e-07,5.59e-07
1801.175099849701,0.000722997,-1.43e-07,3.64e-07
1802.5322353839874,0.0007230835,-4.03e-07,4.94e-07
1803.8903710842133,0.0007231063,1.82e-07,5.46e-07
1805.2575080394745,0.0007228647,1.56e-07,4.29e-07
1806.6206440925598,0.0007230529,2.73e-07,3.12e-07
1807.9697790145874,0.0007232208,1.82e-07,5.33e-07
1809.3329153060913,0.0007230478,1.04e-07,5.98e-07
1810.7060527801514,0.0007228469,5.2e-08,2.99e-07
1812.0641884803772,0.0007232208,-2.86e-07,7.15e-07
1813.4193239212036,0.0007231547,1.56e-07,4.55e-07
1814.7704589366913,0.000723142,-1.04e-07,6.11e-07
1816.1345953941345,0.0007230987,-1.82e-07,3.64e-07
1817.492731332779,0.0007231445,3.38e-07,3.77e-07
1818.8478667736053,0.0007232208,5.2e-08,7.15e-07
1820.202002286911,0.0007231572,1.3e-07,7.41e-07
1821.565138578415,0.0007231547,3.9e-07,6.11e-07
1822.9122731685638,0.0007233887,2.6e-07,4.81e-07
1824.2654082775116,0.000723231,3.64e-07,4.68e-07
1825.6175434589386,0.0007232615,-1.3e-07,2.86e-07
1826.9866807460785,0.000722997,2.6e-07,5.85e-07
1828.3478164672852,0.0007231623,5.2e-07,4.94e-07
1829.7029521465302,0.0007232157,1.95e-07,7.28e-07
1831.0570876598358,0.0007232284,5.2e-08,-1.3e-08
1832.4062223434448,0.0007231852,9.1e-08,1.04e-07
1833.750356912613,0.0007234116,1.43e-07,1.17e-07
1835.1044921875,0.0007232412,1.69e-07,5.33e-07
1836.4556274414062,0.0007233022,3.64e-07,6.37e-07
1837.8197638988495,0.0007232997,1.43e-07,5.98e-07
1839.1758992671967,0.0007233404,1.43e-07,5.72e-07
1840.5280346870422,0.0007234167,-2.86e-07,5.07e-07
1841.8781695365906,0.0007235082,0.0,7.15e-07
1843.249306678772,0.0007234701,1.3e-08,1.95e-07
1844.614443063736,0.0007235744,-2.34e-07,6.76e-07
1845.987580537796,0.0007235184,1.69e-07,5.33e-07
1847.3427159786224,0.0007235922,-1.3e-07,9.23e-07
1848.7018518447876,0.0007236634,-7.8e-08,4.03e-07
1850.051986694336,0.0007238338,1.3e-07,3.77e-07
1851.4201238155365,0.0007236736,2.6e-07,5.33e-07
1852.7872602939606,0.000723666,1.69e-07,7.15e-07
1854.1443960666656,0.0007237957,1.17e-07,3.38e-07
1855.5015318393707,0.0007239381,2.99e-07,6.89e-07
1856.851666688919,0.0007239432,-1.04e-07,8.45e-07
1858.2158031463623,0.0007238415,0.0,6.24e-07
1859.5769393444061,0.0007239864,-5.2e-08,3.38e-07
1860.9310746192932,0.0007241136,2.73e-07,1.3e-07
1862.2912106513977,0.0007240678,-1.43e-07,2.86e-07
1863.642345905304,0.0007241849,1.3e-07,5.59e-07
1865.0134828090668,0.0007240399,3.12e-07,6.11e-07
1866.37761926651,0.0007241594,4.94e-07,4.81e-07
1867.731754541397,0.0007242739,-1.82e-07,2.86e-07
1869.0878903865814,0.0007241772,-9.1e-08,4.55e-07
1870.4410257339478,0.0007242713,6.5e-08,2.73e-07
1871.807162284851,0.0007242281,1.3e-07,6.24e-07
1873.1642978191376,0.0007243248,1.43e-07,5.07e-07
1874.519433259964,0.0007243629,2.47e-07,-1.95e-07
1875.8745687007904,0.0007243349,3.25e-07,9.1e-08
1877.2367050647736,0.0007243527,1.56e-07,1.82e-07
1878.5938408374786,0.0007245333,2.21e-07,4.81e-07
1879.9479761123657,0.0007245944,0.0,3.25e-07
1881.3021116256714,0.0007246325,1.82e-07,6.63e-07
1882.6652479171753,0.0007245486,6.5e-07,2.08e-07
1884.0263838768005,0.0007247419,7.8e-08,9.49e-07
1885.3815195560455,0.0007248513,-4.29e-07,4.03e-07
1886.7446556091309,0.0007246453,-3.9e-08,1.43e-07
1888.098791360855,0.0007247826,3.77e-07,5.85e-07
1889.4679281711578,0.0007247775,-4.94e-07,6.5e-07
1890.8250637054443,0.000725009,1.56e-07,5.46e-07
1892.1841995716095,0.0007248538,-6.5e-08,2.34e-07
1893.5413353443146,0.0007249708,6.11e-07,4.55e-07
1894.894470691681,0.0007252176,2.73e-07,6.11e-07
1896.259607076645,0.0007251006,3.9e-08,7.67e-07
1897.6337444782257,0.0007249403,1.95e-07,7.67e-07
1898.9918801784515,0.0007251947,7.8e-08,6.11e-07
1900.3470158576965,0.0007252252,-1.3e-08,2.6e-07
1901.702151298523,0.0007252456,1.17e-07,2.6e-07
1903.0682878494263,0.000725182,4.03e-07,7.8e-07
1904.42742395401,0.0007252252,4.16e-07,-1.43e-07
1905.7825593948364,0.0007252659,0.0,5.07e-07
1907.139694929123,0.0007252125,1.95e-07,9.62e-07
1908.4898300170898,0.0007252379,-2.47e-07,4.29e-07
1909.8559665679932,0.0007251158,-2.47e-07,7.28e-07
1911.2161028385162,0.0007251438,-6.5e-08,2.6e-07
1912.5702381134033,0.0007251006,-5.2e-08,-5.2e-08
1913.9273736476898,0.0007250624,2.99e-07,2.21e-07
1915.289510011673,0.000724892,9.1e-08,5.46e-07
1916.6586468219757,0.0007249251,3.9e-08,4.42e-07
1918.011782169342,0.0007250344,4.03e-07,5.46e-07
1919.3679177761078,0.0007249479,-1.69e-07,5.2e-07
1920.7190527915955,0.0007249301,-2.47e-07,1.143e-06
1922.0861897468567,0.0007247521,5.85e-07,1.69e-07
1923.4483256340027,0.0007247801,-2.6e-08,8.58e-07
1924.801460981369,0.0007248309,-1.3e-08,8.06e-07
1926.154596567154,0.0007247648,0.0,-2.6e-08
1927.5147323608398,0.0007246198,1.04e-07,4.81e-07
1928.8718678951263,0.0007247241,9.1e-08,5.07e-07
1930.2270035743713,0.0007247216,4.81e-07,3.51e-07
1931.5861394405365,0.000724541,-2.47e-07,4.03e-07
1932.9492757320404,0.0007245003,2.21e-07,6.11e-07
